-69.86866447343269,-44.36904409876505,-84.33921244964411,65.27136764453007,-94.62289585245067,62.15993444965241,-88.37204614795593,88.87745271638704,-72.83797075530545,-52.08846342802158,-51.05981356498097,-80.44460840370293,-40.012150118544845,92.0439932959018,70.81342735080938,-63.526633931165556,-76.5083609974946,79.02787791214672,47.682966833952264,-76.16061938838992,-78.32720440895555,95.50185052050006,-98.78117712100709,90.45983258931295,-23.31462805824482,-24.98661622015061,78.91508259343942,21.985195417916614,-59.73224637729728,67.73721711916656,56.69387450323512,-0.13991501893784175,21.483427196985843,-39.028549555152445,94.06445035632638,77.24162948557978,77.40177807005054,93.03481098448088,-40.722763834363484,5.267472002942625,8.240913764706988,7.811396612102001,-71.59943707683338,-27.67442009570604,91.33944021585776,64.1451730994674,39.43702784968397,-61.895697943721004,-60.86277919117449,10.661647550574841,-86.72861320516954,-77.35869389131756,-43.191272963281754,-94.4635586732521,-60.45725339513295,-41.1473955273354,-24.572950932764485,-55.21616799999385,-12.321646606656273,-90.72843173061393,26.256221976868787,-5.8010740972048325,-76.51894206333405,-43.577295995008484,33.08934323080342,42.491987330432835,-33.30153076846618,85.42863939702238,87.90337457786657,27.54519438492771,55.048675849754346,-63.54986381255492,18.565862100491316,-44.05765642533033,-49.965120444698364,-58.04366345282794,43.691618884446314,72.58571221901855,-67.70957435423773,-44.76796944977972,0.9178323740002554,72.56073969268792,-76.46941961626636,-98.90405619584237,-86.45421011738287,-86.43774835050135,-15.46441956132874,-33.00212261358668,-61.26238887553763,78.58971128520551,-3.988454175522776,64.37649679415034,-4.739182192029162,22.208402939013183,-88.80872480221038,-50.01982442358906,-10.763843683187318,22.962341142549448,-80.80283099802202,60.26721551538944,0.13417468831666962
-4.144838494182636,-98.86994655659436,40.47917476793151,-72.72041401011096,-39.39186159374177,92.1733159167392,78.50196090834501,-25.30498246534127,44.26774922764716,95.97070320087425,-11.106473767860606,-64.29624296363947,3.8161005007792994,-52.63301535342349,93.2633688186501,22.699010014614302,47.86849340084842,59.673039003755434,54.40748982693785,-11.692901293500228,5.697740386883282,-58.42672740104673,87.2321572784476,49.845023155166245,-18.50302373967125,7.262634100894289,-82.15626556741131,36.683234513805814,-88.27174724340827,65.84336310679598,-8.759949411520267,58.7781383495784,34.34180162013283,-35.1953123774402,-25.66867683367468,15.822437362164337,-14.4057850971502,45.23004884186693,8.370547282045763,73.63788481418942,-60.12826116803418,67.62323844606627,22.215147071680306,68.17478483582562,-71.11008520576345,-16.01177648365173,-4.400468507195868,91.88601347884676,-28.12617502322388,77.27841002175907,60.76963077183592,52.31354313281216,77.3606675605491,45.973538016075196,23.551423391698265,-74.47485891320922,17.81210557762178,-78.37662950609567,28.008818974629577,-58.384950417693496,30.068133491419644,16.380252618916387,-84.436163153697,-13.52454298984587,-13.860326747990044,-86.95529011855567,-48.404979951861485,-13.937463432296184,-56.104529895079416,-48.33477315664629,-99.63933929271896,98.42037222695302,72.88955170668646,-69.4239395062136,-82.85611047590882,-45.99690354311148,-25.934821607815266,-65.46943951400772,7.739124836960173,77.56535225481284,-80.16675547207912,53.220728470979225,-90.94239281865396,11.433797095227874,-41.85889537677172,55.586083121220014,-13.280699165578994,-94.36811397197408,-24.72511912837014,0.8608618521491991,-86.18167827233836,-10.816145791508404,21.43560178538506,-61.55709413141097,37.20093056110761,23.093864205197107,15.457857063327523,84.03876814694794,-68.65071730591058,15.82998354983917,0.08104686471052833
96.09802476698809,-65.94154705033895,-94.91091320909355,-77.96259161914018,-15.387573636678397,-64.78853328756037,61.52915255099688,14.394193104956713,-95.2153865697014,29.76431650587213,55.002655230285,51.67576733912952,-8.273669424156722,20.1999160476976,-99.03788893383253,43.8688250421329,-96.52131272742118,-54.55097500594896,-3.032461712760309,69.47860818440782,59.67241550782148,-61.177943184916984,-72.17451611642147,28.36183930206215,83.83318682303798,33.103741301119214,79.14653564610202,-71.08750216650216,69.96506656304763,84.44801732678741,-93.62093415707216,-64.15257637955338,-1.1021955056599921,56.428925511938644,-47.39456169667522,51.42021371586978,-91.10514636256144,39.28324484917786,6.433676955778338,27.45232733811072,15.697199586384912,75.18298627301826,-67.53936223253487,42.96386616478128,70.14677588691438,-77.67320229871186,-79.19539267655749,-80.52724504238044,-30.913970993537873,87.27471943205111,15.982250404732184,-19.960468466665844,27.078795035512357,-87.65242944899234,60.62057614319846,10.023609005339495,-50.54039594146658,-43.44916995296517,-78.14347011328175,-94.40144951858585,-5.0602484599705235,28.509595058957842,69.38050895469999,-31.587559479178594,41.3250834122494,85.69810705235724,-26.9103220405039,-77.48875483414388,-90.91749198235448,61.44056302594757,9.369198783875191,-1.1370117326242166,-68.30477390928482,-14.553009841180753,-54.89625594604921,94.77211856326124,-65.67977571663084,-99.99497852907176,66.80026069963029,-81.21343091194231,8.463613009813926,72.76250771224394,69.120278281353,-18.947845873448983,35.073728034974806,-96.36294612474813,-91.7839594012418,43.128896020438305,-85.30469556645227,-33.86663221598023,92.0798612508166,65.15792461137502,5.0227162406968375,53.14514619042134,-66.49593429061767,68.28066550367919,24.731293611797128,-3.297229870373158,70.30618457027683,9.737652572322773,0.12135864854229639
-59.018134683360124,30.932513471747427,-30.41453811870221,89.00644691357743,-85.34723887564158,1.7891145519256781,67.95941195055201,6.214457708782859,-64.90333131656645,-26.732289276134296,-61.08658692115425,71.54756013066162,56.42623123355469,-80.08293858822952,-19.971545038478936,-66.15236700240037,-33.78742427989991,-37.34714374748984,95.42233369772742,-2.9767913219060205,93.6246114970248,2.9500045811895887,-24.349646095752476,-70.96615868211359,6.730634283009223,-8.69622192202361,-53.81370478671536,-9.21691515730818,-46.28018683677706,63.888203121225786,4.074693277791226,50.84896252801411,29.15401442771349,-89.15814860017186,-12.774501653254063,-73.69510792683305,39.07962211526592,31.900558990573927,-11.800680362242332,48.53399079745026,-55.4115192473946,-49.15126558761522,-40.198645274945164,87.30767833011896,12.215107774224492,-21.09543604161108,-41.882829860738305,48.22003311027214,44.66258802253313,-45.84283155838938,93.17710105072064,91.8447855002467,-80.56079128955965,30.324555490328805,12.311672087538355,-20.54563025916478,7.809225011243413,67.70850458608282,96.07598708139832,94.22230099946322,21.347889046430907,-82.84529346108833,-76.51274174274003,65.56215597411276,47.64434936120074,-78.30696716501511,-83.16021263732156,22.798304543288566,-16.027803601983393,36.75180317370251,-68.54563720753653,33.92474420737685,-4.072532081498451,-4.6990487994825685,-38.21540286129177,-37.34886019219965,50.75564649309419,11.14249596548018,84.45787384503129,7.480847060501091,42.51754056331379,43.32381689586637,88.50054264962165,-91.32266720005747,47.915802616895235,71.55290433831078,-23.74907838246739,-78.01378200780317,-49.181930608660494,24.907586129974277,63.048046184347896,14.222620108632512,66.51950039728291,-53.712701711132695,-60.8103502233851,67.76262179278126,-88.82555744344137,-18.790999532044978,-80.58844052515524,90.65203809828944,0.06375382066577312
84.53615147422681,24.928110630558578,94.3610541178702,47.33509215427296,-87.8107886060836,-82.34401973286964,9.67736909635039,42.56790210850494,-3.314696576971855,-98.25993800510584,7.911295746307644,-11.994210335285544,55.65416535510127,-47.87418994860326,-5.99269183945141,8.487665795842588,55.188678505051485,-48.361700764543095,-70.68906824872985,-32.96565584900313,26.551920166645232,48.45486098305284,-11.009409068305715,21.394173173599725,94.62552381684836,53.00285722992908,-46.258291901093386,-37.363522071627116,-16.858025017226282,-29.016224960562,-88.36976551399007,86.93165481872524,-48.799596424513744,-6.724181013742097,35.613588144752754,-39.15269807704118,-46.05330949188853,-67.37088273099675,-12.040128862893923,97.05063935474212,80.49695351253206,-4.79163093521197,14.207068287769147,25.451070825555732,-26.74515937440154,68.83915806235137,-85.11726805043682,16.27392469841942,71.79777994348422,53.78691832083382,74.96070848134303,8.609021620563723,-3.5927945899061626,-89.74400665273082,78.804838338553,60.695579890207256,23.1084496007048,13.90077023922656,-64.73173272102383,32.812824349897085,73.70523141231504,6.3419499582283265,-68.34953014468488,28.903754990063163,-38.76770918794505,94.38403355158255,-15.413026157118665,-25.290918431036772,26.015289856658484,-73.37645456541549,-29.439844994148686,75.74165994248793,-59.9200847593788,-28.615254959480936,-90.91627279734178,74.49870195010467,-23.43559160690735,-90.83204558401236,-21.078698750696546,97.33575683380258,-4.956665942322758,-57.94796577350891,91.91059859080639,-14.12850778238463,84.30104580144564,-73.96609224016395,-53.369603102928444,-35.0425846187929,-93.36113022053816,-78.08496117625243,78.13717084266742,59.47383823230271,78.11890550695935,-20.8608719070579,38.292234829837156,-8.982253388550234,43.097105689916106,34.791047756643565,-55.9490746044736,13.798096587420844,0.05911778721752046
-22.80250416431275,3.2407778651710117,-47.12963378685544,-70.03015064604136,-11.247116968352103,-77.31917027081286,91.18219130377611,-62.532927241161154,-4.030335301919607,69.25423033805623,64.87837887479634,81.22646402211595,-94.68256996871463,-86.62156030118831,-67.40052520042119,76.70264358290194,-92.01153947207314,38.564840020901215,8.969284300096405,49.9864302240299,-46.114334601957175,14.170680023241673,-25.319812235633066,-82.03633728771015,60.83178856443246,-98.52114159839746,-5.749147225586924,35.41061792082789,-25.86727722604165,-48.962228907646235,95.91865482354086,-79.32432026732246,93.55475025466194,38.920068522916864,-52.31351678605029,41.50629733565384,38.71490997169994,83.51501915703943,-18.932884860621726,53.33214046826521,9.08407692149001,73.9998598941367,83.97930496591806,-7.9161587815788295,-43.027729218334,13.276800000954324,-80.00513525338049,-35.137056869721704,-83.57108529821689,-85.27811886336023,84.52693622533278,77.08328049761835,63.542295109688524,49.40425137836144,-26.122912373674595,-76.09599537092478,48.46701828928727,-35.93053082209734,73.18738127612815,69.37291026916358,-59.167151311830054,2.3909222792308498,-59.28617023899441,4.318607384731706,-32.14337246876222,-86.04676228331974,71.16437156095924,12.179783738825861,-43.78666535479505,8.871983391546067,-29.42422478922728,59.84876632854744,13.829442918136053,12.595646695274269,32.11585765778696,-39.69574532383364,-4.253354470783236,-22.078378446699446,-89.13374392813624,-6.69912122428984,9.86653290688922,4.469680638578282,5.491165823626702,85.5231193976829,-98.64764876969738,-99.63384762386356,41.04920847431785,2.4194676608196914,44.39147067356606,98.18721467453614,-11.136185949843622,-69.39762691518838,14.761880804448865,45.35134177074269,-70.0384505043936,-58.09482502209109,-66.40136898224375,75.87922296395394,83.37026001010977,60.39823662284772,0.11811434715240599
-27.402244407142007,56.04944363903061,79.18428760274992,46.45846437608583,3.0750142084029477,-66.69442901160551,-25.13077344929293,37.493909938295786,74.70610903420206,-87.88053775692141,20.885834720392253,78.70018378541658,-13.759616977032437,-89.1894848914336,42.61470703476479,35.56938415900214,89.25352101219707,75.14727490601868,-58.37403750205545,-60.390850268854294,57.06186635793756,31.66132480861924,75.02072849239676,5.217143280505425,-81.49955651731086,-11.663949395434472,42.71032160819897,-9.352465827125968,3.7426349049430883,52.877006966119666,82.22137964999087,38.64690967952086,-72.54732508698095,-38.921490289521344,-84.62959098546168,84.17407316074662,-11.580317946922065,-9.975112588716996,41.52043935164642,-31.51686933087103,-26.23626113234978,-52.02905651672138,68.0013592252721,38.767463015958214,-78.6230106210529,24.88076137972581,44.17399433284524,26.566382731236544,-84.65186666714337,85.02158245388415,91.97144814183667,-31.37427433366338,35.37184190121849,-28.225763266112565,-62.68690389900189,-9.792774612963399,-5.240748413973435,-27.06267150531876,9.040838984405752,55.73145546492364,-94.0544106524621,59.48919767635991,77.39661687230921,6.427762335791073,-28.496728912508388,-53.776234743446885,31.318472178797407,-61.49743022985634,-82.35345153268526,6.955956417319541,19.42638600479016,-70.52146291668055,33.40617844244025,42.67672303298659,13.224361999523637,36.825801574308144,-73.1920471064883,17.59710676829303,7.47632885058411,69.72979643025457,-30.123436617608036,-86.83181372369523,-47.09165277776491,-55.52968523533737,56.60337706726108,-36.33400239710814,-4.053458910946617,-90.23211559395415,47.706143144714275,41.85496258511404,24.936059076592514,-0.3800214802374171,-45.26993743647489,91.88188792273908,46.042979115865734,-95.72030613737708,-57.638756896817725,-43.58346296516859,-8.388673186993586,-77.20597229307727,0.12018261995134234
7.474267267403789,99.37757857344113,22.202128527730252,26.284880188692597,59.75674474360267,-43.80334638870074,-29.65335280122163,62.748030064119206,78.15207116814281,-55.42366547654498,61.64989100981546,-71.02872782429267,28.17741005489583,8.236635328374774,-66.89534903204895,84.32438305623211,-25.743061647058354,14.148134474210522,-72.80896176651639,-99.12724352229358,-69.63257141335122,18.627451010943346,-63.79998892853502,75.94568209589522,-37.11106400498445,38.98095939878078,2.43334011406003,-46.88224180401408,-90.96204903339961,71.23150382043954,46.75580194062738,-65.53939277847824,-13.299163581463816,80.81385965693443,64.62486024811227,-56.70432628162154,25.908140752333125,-20.302919922318807,81.33095255553354,-98.08233909242486,88.33682667056169,18.047906027264645,56.78407322271096,75.70589071183414,-21.51428541580455,-15.71782090147363,-81.31440314495562,-0.5599598479463168,-9.57945769403112,-76.56046946646178,85.93570907313389,31.369042071862907,-3.8230174522864218,-75.01852815546661,-6.99703219965923,-39.254724630766866,45.100678429198695,-59.00130397065957,-54.76584066958081,-23.85027583871762,-88.39607793363702,74.04159442659738,-96.35506602619719,-30.90877770019773,8.514922281493781,-41.58332292477378,86.65458553296338,-49.855623168024074,-67.93717993403277,-68.9427617349425,-48.80054878454825,58.880623878735605,61.63226720686316,48.43720109687851,3.174018541469323,-69.47535364539661,94.05572897468454,70.27630225050697,96.76438396063227,-32.99642320876082,50.93738664518108,14.173513722020587,-22.63244436578131,42.76641665846935,-76.77839587943218,-79.94329164535496,0.19851852253943036,54.451405289647425,4.069652301233418,-16.382396958478623,76.68098028458758,1.6695482384482432,5.481485947461735,87.97120753203504,-40.0927302313985,-52.580429388416135,-87.31116967272587,23.928894612163546,39.70574420571563,42.022239013944386,0.11591598043569826
56.965938874051346,-80.334155900154,7.998118043792161,-26.30367983254274,-59.82667623185798,-31.231932483648706,-66.64171314967561,7.9507624034025355,15.602422972390869,-39.35742414822174,-86.44673064816226,56.02646566418716,3.0278700359301496,-70.79257347061072,-41.24285970087329,58.10072186333488,4.224574551623945,24.567251163753383,81.44294158574951,-8.781220159010928,-1.9186227417648922,-46.12403780322323,-91.79343335313985,-78.37946166063266,79.60457180589026,42.27600759490463,-89.94832834432339,-41.16321446700406,99.40825703513215,-60.489494376099714,-88.24056461503108,98.48797339973393,-65.0946329078154,-28.721643962780078,91.63470302526062,-70.94670780955587,25.456251173403444,-91.47117528110368,43.54584545966733,30.82356230935511,-88.71630136228192,-27.58109979065371,-47.526017109947816,7.368310679612605,-83.58004494685092,-29.571687962711437,-75.43786332917337,-36.702311481746584,-47.955432467017324,98.08319564995952,24.738302291014193,-57.875451387029585,0.21933611454963398,-68.55566079073658,48.946846712689705,-66.91159237360552,48.88357266719021,-93.47227550419032,-70.38946977831837,-99.15426615737266,-50.14876915522437,13.124219334833413,-86.14254014519989,6.157587274415775,56.312616778182644,-3.1761842199527166,-90.14264803764826,64.66968214093208,60.60421638914303,15.584334561101159,-57.314859770008965,-64.33612125019339,-37.91555896681298,-19.56196381825241,92.5070828921398,-22.60397277848074,51.05685342308877,7.9708058468156935,-67.34400009928973,-44.7489942543887,-97.7559222759772,9.43710711937527,41.49806578739813,40.822722887421065,16.87708398049861,74.04070398687966,74.04351458384158,23.063182087858976,31.642883348489732,-39.76180107016165,9.355867179643369,-79.65638040345151,62.67508630514442,-55.015147489441475,18.349957773635168,-68.67180061041617,-12.41108789941876,-41.94728276264481,-55.02685763813406,80.28510940033973,0.12836737968650697
32.69467005758844,-31.067867766654118,-55.60642994384879,-40.756536806281794,97.51999812825895,27.493139757780156,-65.04902977724714,11.452496167894566,38.5793716600476,-44.653490860003565,-47.71044459076694,77.00445016267645,60.0575016229287,-61.08818703636416,51.91858148196519,-38.85028766231222,24.9089457897461,-60.41920267491119,-19.01616164822954,44.568981659829944,49.29935555167319,-12.08536273003682,6.798053904768153,-89.52932854476683,-83.37768226209496,-35.08574739256896,38.790327040277475,82.8977837721626,-72.1525782006373,5.90562839223665,-16.116171528654476,-57.126600632167964,-43.46333041434431,1.8797653776000232,70.02393925043503,15.945552024013125,87.30402537581548,64.08040570959938,-40.88313253386924,-60.9565918427704,35.3234206513786,-77.9210713574557,-48.9756680555609,-6.26692021078064,-42.09133294038243,-52.99383469566526,-47.408109839760805,30.590605920390374,39.99773364777201,-45.754299142309975,63.40906947811354,-79.01319003514851,13.992022937725238,-71.51184176670411,-52.63798971945084,41.86001100402527,32.72583116492851,53.491748756847926,26.258161659498967,3.8847943739711326,-66.17935122152957,-31.162656967629943,-48.36425911565738,42.62352720839252,-52.29227494841497,-91.62030269072012,-61.33249100938782,72.32208918291568,-73.27029546648973,-24.754096818644626,86.5997553752405,-60.43555474321683,90.44141564909688,-9.228066883973398,-98.24584137953676,-93.88166396662916,75.21654763891962,35.13714715068045,-23.921582117315367,-91.80914940071364,92.57342181181221,-21.683632565974136,59.411135000931836,29.462172750443784,-97.30810668871031,-42.95465770111393,11.090261652068705,-26.807478490836644,-66.06409527103631,73.62390199161936,53.444284086168864,-87.32555695841322,15.951766408830622,-56.48445844523102,87.72473185614865,37.89047028009466,60.60724581194924,-37.190691699476154,15.22276968525253,52.255001385924686,0.06327631795462427
53.35600698106623,-72.64449621642255,-60.84258237794311,-71.46931968551812,31.121021728360944,-44.823743809788866,49.79256213047964,-99.45198830287669,6.188916581985097,-47.51838335921346,86.94668025871931,7.717024048589337,70.25341628456897,32.593080461028165,-57.5192481530012,71.39172648715714,-33.62286587474965,-60.431715662757156,28.37776869457423,-10.577444611659104,22.123647557791443,1.806768582154092,-25.25700374206663,56.182316991522555,-19.674299227467344,47.530786441867406,96.11951560172767,2.656571717951465,33.91039234056632,40.63639337944525,-74.3537827400786,17.732756413669478,-92.15573580636622,-92.34187665847287,-33.09744654350769,-26.79035518290516,-59.03318376458837,99.82012872513224,-47.49968063423107,-32.372148267514575,72.02568860222772,-82.44539787441683,57.87279859618923,-54.05164060671024,52.47146625892583,-67.20136257535273,-47.11535016990611,8.045692136253706,2.473564301523197,33.64343575139006,95.00196059354056,-8.914908386801073,-34.512480706842524,-73.88405180339063,-72.93400341732554,-23.401891439764213,-50.06303819789186,86.77882885508907,-52.896640995099006,15.140055128862627,72.80498855584352,-60.94897137729556,61.05968665431604,-65.78649187482756,98.65685006400352,-4.794885088833141,91.83638785595102,11.620474709877612,-6.251456456919399,-92.83642586479233,64.2484244513447,37.12645447268039,17.105620357827675,60.75775901487569,-58.50137036378551,-73.11416580725525,3.107145804417513,94.89968955991947,-69.98633602258334,-30.11158826619497,-4.258875973691573,-53.63419796076017,60.769177258333855,49.65277040705132,81.35110711832411,52.45363271382624,-50.66459991112626,-10.291906896895384,-18.321701166106834,-93.26039435560547,-82.8598219488712,-47.026386899578256,47.93581153028782,31.940931112796733,-7.528598661823466,-23.377288811525787,12.356866905588234,-47.588558018205006,-16.216228996669898,-35.2567099297068,0.12192005448601365
-49.3956685746132,73.37334136793251,-24.499427591199236,34.89335627122722,-72.95650598213368,-68.55858551599155,96.1696929027695,70.21198285052628,-67.97487177253527,-37.724300808071675,64.77703665910542,92.42909801701867,-42.482606546688714,12.228200727477102,-31.85227082934105,67.06094835383962,38.83983778887165,1.6168212852944777,-59.587235055354924,-92.3158372412982,-83.16712035173468,-0.6162409300006715,-85.90004730198206,-51.15478971999623,-51.94345398412881,68.42798479313547,-29.71530723298457,65.56039140884761,-82.05571340428605,77.58049025897736,55.15683469908237,-61.75027954310161,34.35716089925813,-99.11749145072119,98.80364768128493,-94.72381071917624,-76.68052471488065,-18.824728626348588,91.41962631439256,25.665001957887995,-80.81565011952286,-69.9355521946054,-97.06755207826434,-24.44588390926215,12.895431827679786,45.38740669851262,-29.708527462996926,87.13909913397703,-83.92682250336406,47.37521888823716,-4.829888989664482,-24.436072353168157,37.447681789158196,-76.0358569274098,-15.99574011064098,99.92658699875255,-34.24688684406425,70.76083800171037,49.38397641451962,-7.600227877284311,47.19334753312992,38.58080613971438,-66.45242065855362,-43.97713634844504,59.99770550669942,-89.09397672638624,22.67981996051958,-6.649012405218002,73.32969708041693,3.7255285981772346,61.892551063399054,38.15605415834921,11.325194136471012,-91.53988100903653,-8.575525544521128,-83.27853132105925,-7.570057872343,-93.78870065239423,27.98925449829457,-26.06036214771585,-79.44639682967235,50.64701168133797,98.85386359360862,2.136578950661189,-6.548715917744289,-60.182371041749974,46.25524103736126,-52.88781979359658,81.18047349473113,-77.5516461981729,-2.677113372252265,47.126168121643644,46.24270020172045,-85.24517226061714,89.09606083295299,7.787930260894711,78.09187050916077,-43.838115132507546,-53.39125184629465,70.51315039478885,0.10777496661864139
-5.863764803846209,22.41777202035003,81.02834163019529,82.1835007434129,30.372601929073937,6.099654897470401,-1.5867750515943726,-38.51494321651365,7.16363961557289,29.539731555829178,89.23253576168642,-98.13157908465035,-93.2428343385287,16.655746789837366,-8.813224530732185,-63.04559097399125,-27.3073156696352,64.81371296384924,62.81351050964679,22.41895265369274,38.641315619576005,-70.01268994549044,-67.7116979053061,-63.87979236133503,79.9100368076007,0.22917774693951287,60.15302483784387,-60.88517312735118,-20.030349071635783,-62.71208652392233,-10.328853159203732,2.030143907890917,-86.86806908162026,28.38976154763145,-19.049190238088883,95.30191355896602,99.87478936795614,59.29386118449648,-2.4250553221515787,-81.85461286749563,-25.165679615694785,29.58917586505936,-40.000910978572456,63.58196104506254,76.11490233235429,-52.38008445062143,-56.278908721138656,-60.42988601975969,-40.51269357484812,5.469372240159558,54.620762012740585,77.91608947728622,-39.81253272347702,21.351218063350387,83.23789023687016,87.91169466553819,16.884145726907434,-82.8221912590096,20.684262552044586,-70.09554896559318,-11.275301639879714,-44.8578454214313,93.7491992961578,-26.9031188215924,-36.97322479705658,-17.204674197357875,72.65498647924287,-84.30123201165283,-19.203691453469702,34.004768457371824,59.52516990576845,-89.46448472168542,-80.58598842698323,-29.28891806455607,-83.25579901698224,-97.41623823241683,-77.03517063622903,-69.07909723307482,-4.142897545525187,2.785801342413265,49.69942389741567,-0.48110095003673337,43.8912125531223,81.615262747153,50.93589600960274,33.007474422306984,17.443980280569477,-57.759586315442554,29.904473309721936,20.39419259733937,67.74189340302004,-91.65033376933138,-45.159169484231775,94.52205496879012,49.227051305954916,59.00063813437973,25.076557054806827,-46.635244100509475,-46.09515598348477,-5.951630460623548,0.07087543312099234
3.8073334191308845,-11.511745771319951,-84.902788727208,39.28334248090093,-35.22796901580763,18.77857707297143,15.899004266771527,-69.22978808251428,9.004363577685794,18.855845406203926,8.96611494913158,-98.44885640507871,-51.79480812284996,-14.449149332857345,-25.49991319108726,-84.5360793148805,53.30711175881112,12.41219329460192,59.35894119952519,-78.38072212573127,-9.182794110904084,96.40974223293273,-22.732126361972732,-6.936314860536342,6.165583787973048,41.963224693740415,54.143815164764504,83.67055911290956,81.5409246321907,30.69126450645402,-32.01128910086133,7.461620487751318,62.43744355574506,-54.792551239696394,80.11846162677105,-5.715240152017586,-78.54165376314705,-20.70778055203506,-23.459863963851575,-53.451839986808494,-94.30833121255999,-12.25138691569181,63.00916577666996,-31.57578696793975,56.73667708231244,-19.030768930437006,4.922156845281805,-64.9172583896027,10.731434733113446,59.244808665263236,-78.46586827076156,-34.83003730014795,62.69240221422285,91.55009400994993,-95.54154422343402,73.31758745040554,55.64600564701695,-88.2675102781053,63.8851255628328,-85.53590761559778,-5.066836767806009,18.43834956164811,98.54747564776514,-12.927485519371459,12.740577513720709,59.946982431223574,-18.439024431643162,33.23852343539261,-35.24450281420019,25.959151748736375,-92.60233192496426,-47.8896444399183,-50.384961125909086,14.58694591822784,67.81758873520468,-58.23279154178098,-28.7309058188539,65.2093031117603,90.19103123964476,99.808281496885,-82.03377727431969,40.379372627140754,39.95369261663174,-70.99856047661537,43.3964996037152,64.0747806473882,16.28979320333906,49.88250572846741,-50.4562264649302,25.74767200187644,-67.18671991458025,10.463631621527242,-64.4543374402765,41.65772911644049,37.08656986756,-95.64833804468627,89.33894308680419,-0.002580976380400557,83.17039990325952,-95.1239785747372,0.14516572737067274
-1.6107745782257439,-52.5907678908887,-44.09047251779066,40.70147123553454,34.49406699948699,-86.09911016256753,60.01983174349408,-93.4558032746702,87.44272690729707,-76.28210147317729,43.467340107070356,32.50458275412518,8.848581210995945,-77.6538076886732,-56.246222872992746,49.65129614847481,82.64056519661881,-72.21768343398543,19.421051122246908,-30.21656210411902,-80.65604292101054,14.121766105357409,74.24635836103633,-72.13004693497771,-55.801916024753126,49.694296002604744,-88.28358717041473,-78.70867006253705,-41.23701532171153,92.41230083955156,-37.124791344510385,-13.581108428932652,-22.329947936289415,77.31223153565793,84.3592403136411,98.77992202626493,-26.545613547715945,84.56215583333201,53.581536048330975,-94.37862292780352,78.69623006045433,85.71898916274364,-6.914161238185798,22.421324867450593,16.8163147129694,-3.2637500136231807,91.67828170478253,54.4055273489237,-0.15516731197674005,-48.26768972336157,46.28481494850371,-72.57261706072183,50.20460985039023,-44.499669598291305,84.25545305411526,66.76202795120457,49.51092520413917,-83.00067168445597,56.84980823484301,-93.76266003275902,-24.180681544885346,59.8518155983968,17.04520689984443,-6.255570612047805,-66.0119680519692,59.49157967950026,70.16793512506209,64.99597641088224,49.41570523770588,39.785488089767085,70.32506386363787,-86.87138519980984,32.32571715573721,-43.93125464910001,-96.44313496469441,-53.41603739521146,38.64696826167119,19.601666360181994,-5.278739637795951,16.17909526779914,72.42835796921193,-19.057874615041072,-79.00920831219595,-31.333533036575645,93.59216867441339,63.36014773022495,-6.855737224253232,-76.99481231564928,-1.2225448187227244,98.49711468439807,-73.8536048097356,56.55490863800222,-65.45370904504604,35.71510587793881,33.01186118055105,-9.423176947091221,-69.00364846829945,-1.6691333196998386,56.45740249009785,86.66712899060747,0.08871822115980023
-3.770858678093788,-26.15475315788845,-5.299799749026505,-72.67722815299379,75.14850129140135,-92.06108171264427,34.51154540422044,-37.18254271422923,72.50060686683764,-12.445326543490467,37.687521916648336,-35.81100417647234,43.77909758787703,13.490058961975564,-17.97643447299116,92.93368266598353,45.51691933175388,-83.13722911089752,-23.64363026290954,19.9132756697622,-31.87531625760596,-41.276183151857126,87.16379655769953,-72.42990092823231,-73.86131754369364,13.403214920267374,11.869164697962617,9.106367359553616,42.18518554033798,96.36289271102856,64.78242726257906,17.833495512288962,-18.06949293231355,-91.75143738341156,21.86155288986062,-19.841542170038835,0.021132651626956545,11.729647683337035,-65.7463931358617,-28.66177400523972,-38.522463408159325,26.634319938583644,12.656088525195003,5.935106821618135,0.012098693197231114,-86.09656379795567,-32.53665643172654,54.97691708856394,-46.67538492611831,-34.65312777111002,-24.061260943959127,-24.08079044468947,57.88023141928048,6.678530185988677,61.808224212967275,44.32130312137815,83.37299502953493,-56.906814852874255,-95.38803639109665,79.34051486349233,-13.19279063924013,19.527178856150627,81.16300436713257,66.01418388150455,-3.8718537391517316,13.038568181646355,-18.444900164889248,-87.28080615001063,-26.90558211310281,55.703320016844,19.767471369618605,-88.64932064003838,68.49956559550861,39.31000213864206,-62.52165619316781,-20.634268723833443,-42.23376078052148,-4.7188426059329345,94.60862206933137,-81.74413502122448,74.2578580153089,88.49175999603602,78.48161911291464,-28.993519937651584,-76.18355555197954,12.163531692393718,93.66014323965342,2.940658837916004,-24.521972446978594,87.87983422836567,-25.371951987997377,44.15194537953863,34.86992589294243,22.56423902518692,-82.11872110776687,-5.44028913498768,31.669100234894813,-75.4956308250093,-30.714392539326127,58.952671910279406,0.11470749886442336
